Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
0,419,0.01,0.03,0.08,0.03,0.07,0.42
1,437,0.00,0.04,0.12,0.13,0.07,1.36
2,447,0.01,0.05,0.14,0.13,0.08,2.48
3,442,0.00,0.05,0.15,0.17,0.08,3.71
4,446,0.00,0.06,0.14,0.13,0.09,4.85
5,443,0.00,0.07,0.18,0.15,0.09,6.07
6,450,0.01,0.07,0.21,0.17,0.09,7.33
7,450,0.00,0.08,0.21,0.15,0.10,8.59
8,451,0.01,0.09,0.23,0.15,0.10,9.84
9,454,0.01,0.10,0.24,0.13,0.10,11.10
10,463,0.01,0.11,0.25,0.15,0.11,12.40
11,461,0.01,0.12,0.27,0.19,0.11,13.82
12,461,0.01,0.12,0.29,0.18,0.11,15.21
13,457,0.01,0.13,0.29,0.13,0.11,16.61
14,458,0.01,0.13,0.29,0.16,0.11,18.11
15,472,0.01,0.15,0.29,0.17,0.12,19.54
16,471,0.01,0.14,0.32,0.18,0.12,21.05
17,460,0.01,0.14,0.30,0.17,0.12,22.58
18,461,0.01,0.15,0.33,0.17,0.12,24.13
19,459,0.02,0.15,0.33,0.17,0.12,25.77
20,477,0.01,0.16,0.32,0.13,0.13,27.33
21,475,0.01,0.15,0.33,0.14,0.12,28.94
22,470,0.01,0.15,0.32,0.16,0.12,30.57
23,473,0.01,0.15,0.33,0.16,0.13,32.18
24,470,0.01,0.17,0.39,0.19,0.14,33.81
25,504,0.02,0.19,0.40,0.16,0.14,35.45
26,493,0.01,0.16,0.38,0.21,0.14,37.24
27,485,0.01,0.17,0.38,0.18,0.13,38.96
28,479,0.01,0.18,0.41,0.14,0.13,40.54
29,473,0.01,0.18,0.40,0.13,0.13,42.18
30,503,0.02,0.18,0.41,0.17,0.14,43.94
31,495,0.01,0.20,0.42,0.18,0.13,45.72
32,487,0.01,0.17,0.43,0.20,0.13,47.52
33,484,0.01,0.16,0.43,0.17,0.12,49.27
34,479,0.01,0.20,0.44,0.13,0.13,51.00
35,512,0.01,0.19,0.42,0.16,0.13,52.78
36,501,0.01,0.18,0.42,0.17,0.13,54.56
37,485,0.01,0.15,0.42,0.18,0.12,56.33
38,475,0.01,0.17,0.42,0.16,0.12,58.01
39,475,0.01,0.20,0.42,0.17,0.13,59.72
40,516,0.00,0.19,0.42,0.20,0.13,61.47
41,517,0.01,0.18,0.42,0.24,0.13,63.32
42,503,0.01,0.19,0.42,0.18,0.13,65.15
43,495,0.00,0.17,0.42,0.16,0.12,66.87
44,488,0.01,0.19,0.45,0.18,0.13,68.59
45,531,0.01,0.18,0.43,0.23,0.12,70.46
46,522,0.01,0.17,0.42,0.19,0.12,72.38
47,510,0.01,0.16,0.42,0.21,0.12,74.18
48,491,0.01,0.17,0.42,0.18,0.12,75.99
49,485,0.00,0.18,0.42,0.18,0.13,77.77
50,534,0.01,0.18,0.42,0.20,0.13,79.64
51,524,0.01,0.17,0.42,0.18,0.13,81.55
52,520,0.01,0.17,0.43,0.20,0.13,83.51
53,508,0.01,0.17,0.43,0.18,0.12,85.33
54,503,0.01,0.20,0.48,0.22,0.13,87.16
55,546,0.01,0.19,0.46,0.22,0.14,89.03
56,534,0.01,0.19,0.43,0.23,0.14,90.98
57,527,0.01,0.19,0.44,0.24,0.14,92.87
58,511,0.01,0.19,0.43,0.19,0.14,94.76
59,496,0.01,0.21,0.46,0.19,0.15,96.60
60,542,0.01,0.21,0.48,0.19,0.15,98.46
61,523,0.01,0.18,0.46,0.21,0.14,100.40
62,507,0.01,0.19,0.46,0.20,0.14,102.29
63,496,0.01,0.19,0.46,0.21,0.14,104.14
64,489,0.01,0.20,0.46,0.17,0.15,105.99
65,549,0.01,0.20,0.46,0.22,0.15,107.97
66,535,0.01,0.21,0.46,0.23,0.14,109.97
67,526,0.00,0.21,0.48,0.23,0.14,111.89
68,512,0.01,0.21,0.46,0.22,0.14,113.94
69,498,0.01,0.21,0.47,0.18,0.14,115.78
70,564,0.01,0.20,0.46,0.24,0.15,117.74
71,542,0.01,0.19,0.46,0.26,0.14,119.78
72,526,0.01,0.19,0.50,0.21,0.13,121.78
73,508,0.01,0.18,0.46,0.20,0.14,123.78
74,498,0.01,0.20,0.47,0.23,0.15,125.67
75,542,0.02,0.21,0.48,0.23,0.14,127.67
76,523,0.01,0.20,0.47,0.26,0.14,129.84
77,514,0.01,0.19,0.47,0.25,0.13,131.89
78,507,0.01,0.19,0.47,0.23,0.14,133.92
79,498,0.01,0.20,0.47,0.24,0.14,135.82
80,564,0.01,0.20,0.48,0.22,0.14,137.76
81,556,0.01,0.20,0.47,0.25,0.15,139.97
82,538,0.01,0.20,0.48,0.27,0.14,142.12
83,515,0.01,0.17,0.49,0.23,0.13,144.18
84,507,0.01,0.19,0.48,0.27,0.14,146.21
85,570,0.01,0.20,0.48,0.25,0.14,148.34
86,567,0.01,0.21,0.48,0.27,0.15,150.56
87,554,0.01,0.21,0.48,0.26,0.14,152.68
88,540,0.01,0.19,0.48,0.22,0.13,154.73
89,523,0.01,0.18,0.48,0.23,0.13,156.75
90,571,0.01,0.18,0.48,0.26,0.13,158.82
91,556,0.01,0.18,0.48,0.26,0.13,161.05
92,545,0.01,0.17,0.48,0.26,0.12,163.23
93,530,0.01,0.20,0.48,0.23,0.14,165.26
94,519,0.01,0.20,0.49,0.25,0.13,167.30
95,573,0.01,0.19,0.48,0.26,0.14,169.34
96,562,0.01,0.19,0.48,0.26,0.14,171.45
97,540,0.01,0.18,0.48,0.28,0.13,173.56
98,521,0.01,0.18,0.49,0.24,0.13,175.60
99,504,0.01,0.19,0.48,0.23,0.14,177.59
100,555,0.01,0.19,0.48,0.26,0.14,179.61
101,545,0.01,0.20,0.49,0.25,0.14,181.76
102,533,0.01,0.21,0.48,0.24,0.14,183.83
103,520,0.02,0.20,0.48,0.25,0.14,185.89
104,506,0.00,0.21,0.49,0.24,0.14,187.90
105,543,0.01,0.21,0.51,0.22,0.15,189.92
106,531,0.01,0.20,0.51,0.24,0.14,192.10
107,524,0.01,0.21,0.49,0.24,0.16,194.20
108,521,0.01,0.21,0.51,0.26,0.16,196.32
109,513,0.01,0.21,0.50,0.22,0.15,198.37
110,579,0.01,0.19,0.49,0.27,0.14,200.50
111,565,0.01,0.21,0.51,0.24,0.14,202.68
112,555,0.01,0.19,0.51,0.24,0.15,204.84
113,536,0.01,0.20,0.50,0.23,0.15,206.95
114,513,0.01,0.19,0.50,0.22,0.14,209.03
115,594,0.00,0.18,0.50,0.25,0.14,211.17
116,582,0.01,0.20,0.50,0.24,0.14,213.44
117,567,0.01,0.18,0.50,0.23,0.14,215.59
118,554,0.01,0.20,0.51,0.23,0.13,217.57
119,532,0.01,0.18,0.51,0.23,0.13,219.63
120,587,0.01,0.19,0.50,0.26,0.14,221.80
121,568,0.01,0.17,0.49,0.25,0.14,223.95
122,558,0.01,0.18,0.50,0.25,0.14,226.03
123,531,0.01,0.17,0.49,0.24,0.12,228.13
124,515,0.02,0.20,0.55,0.20,0.13,230.05
125,574,0.01,0.21,0.52,0.22,0.15,232.11
126,565,0.01,0.18,0.50,0.21,0.14,234.34
127,551,0.01,0.19,0.49,0.25,0.14,236.53
128,527,0.01,0.19,0.51,0.23,0.13,238.55
129,522,0.01,0.19,0.50,0.21,0.15,240.51
130,584,0.01,0.21,0.50,0.22,0.15,242.57
131,577,0.01,0.22,0.50,0.25,0.15,244.82
132,566,0.01,0.21,0.51,0.26,0.15,247.01
133,546,0.01,0.19,0.50,0.23,0.15,249.07
134,537,0.01,0.20,0.49,0.24,0.15,251.11
135,613,0.01,0.20,0.50,0.26,0.15,253.30
136,597,0.01,0.22,0.51,0.27,0.16,255.58
137,584,0.01,0.21,0.50,0.25,0.15,257.75
138,575,0.01,0.22,0.50,0.23,0.16,259.85
139,565,0.01,0.19,0.49,0.26,0.15,261.94
140,625,0.01,0.21,0.50,0.26,0.15,264.15
141,606,0.01,0.18,0.51,0.29,0.14,266.37
142,582,0.01,0.20,0.52,0.24,0.13,268.56
143,558,0.01,0.18,0.52,0.28,0.14,270.76
144,539,0.01,0.20,0.51,0.24,0.14,272.86
145,610,0.01,0.20,0.50,0.26,0.14,275.09
146,590,0.01,0.17,0.50,0.24,0.14,277.40
147,570,0.01,0.19,0.50,0.25,0.13,279.61
148,547,0.01,0.16,0.50,0.25,0.12,281.79
149,528,0.01,0.18,0.50,0.26,0.13,283.87
150,666,0.01,0.20,0.51,0.27,0.14,286.17
151,642,0.01,0.18,0.50,0.28,0.14,288.62
152,618,0.01,0.19,0.51,0.28,0.14,291.00
153,593,0.01,0.20,0.51,0.30,0.15,293.37
154,570,0.01,0.18,0.50,0.26,0.14,295.69
155,652,0.01,0.18,0.51,0.27,0.13,297.98
156,617,0.01,0.18,0.52,0.29,0.13,300.50
157,587,0.02,0.18,0.51,0.29,0.14,302.90
158,568,0.01,0.19,0.51,0.26,0.14,305.24
159,548,0.01,0.19,0.51,0.24,0.14,307.52
160,619,0.01,0.18,0.53,0.27,0.13,309.85
161,594,0.01,0.19,0.52,0.26,0.13,312.31
162,574,0.01,0.18,0.54,0.28,0.13,314.67
163,562,0.01,0.18,0.52,0.27,0.15,317.01
164,543,0.01,0.20,0.52,0.30,0.15,319.34
165,623,0.01,0.20,0.52,0.28,0.14,321.64
166,602,0.01,0.19,0.52,0.27,0.14,324.06
167,579,0.01,0.19,0.52,0.29,0.14,326.41
168,551,0.01,0.17,0.52,0.25,0.13,328.75
169,533,0.01,0.19,0.52,0.24,0.14,330.88
170,602,0.01,0.21,0.52,0.26,0.14,333.21
171,583,0.01,0.18,0.52,0.26,0.14,335.64
172,553,0.01,0.19,0.52,0.25,0.13,338.02
173,524,0.01,0.18,0.54,0.22,0.14,340.31
174,513,0.01,0.19,0.51,0.24,0.15,342.59
175,616,0.00,0.21,0.53,0.29,0.15,344.98
176,601,0.01,0.21,0.51,0.25,0.16,347.53
177,588,0.01,0.21,0.50,0.26,0.16,350.06
178,569,0.01,0.20,0.52,0.27,0.16,352.48
179,557,0.01,0.20,0.51,0.24,0.15,354.81
180,672,0.01,0.21,0.51,0.27,0.17,357.30
181,650,0.01,0.23,0.53,0.31,0.17,359.92
182,627,0.01,0.20,0.53,0.29,0.15,362.51
183,603,0.01,0.19,0.52,0.33,0.15,365.02
184,583,0.01,0.19,0.52,0.28,0.15,367.51
185,688,0.00,0.20,0.52,0.30,0.15,370.13
186,674,0.01,0.20,0.52,0.31,0.14,372.83
187,655,0.01,0.18,0.52,0.32,0.15,375.46
188,626,0.01,0.17,0.52,0.32,0.15,378.09
189,606,0.01,0.17,0.52,0.29,0.14,380.67
190,715,0.01,0.19,0.51,0.33,0.15,383.40
191,694,0.01,0.17,0.52,0.34,0.14,386.20
192,668,0.01,0.20,0.51,0.33,0.15,388.98
193,640,0.01,0.19,0.52,0.30,0.15,391.67
194,606,0.01,0.18,0.52,0.31,0.14,394.23
195,692,0.00,0.16,0.52,0.31,0.14,396.85
196,645,0.01,0.16,0.52,0.29,0.14,399.59
197,619,0.01,0.18,0.52,0.27,0.15,402.21
198,596,0.01,0.18,0.52,0.28,0.14,404.70
199,576,0.01,0.17,0.52,0.28,0.14,407.20
200,670,0.01,0.18,0.52,0.31,0.15,409.92
201,656,0.01,0.18,0.52,0.30,0.15,412.73
202,631,0.01,0.18,0.52,0.31,0.14,415.41
203,612,0.01,0.21,0.52,0.31,0.15,418.01
204,599,0.01,0.19,0.52,0.29,0.16,420.58
205,727,0.01,0.19,0.52,0.30,0.16,423.33
206,707,0.01,0.18,0.52,0.33,0.15,426.18
207,673,0.00,0.17,0.52,0.32,0.14,429.03
208,648,0.01,0.17,0.52,0.32,0.14,431.79
209,612,0.01,0.18,0.52,0.28,0.15,434.42
210,775,0.01,0.18,0.52,0.39,0.15,437.33
211,752,0.01,0.19,0.52,0.36,0.15,440.32
212,718,0.01,0.17,0.52,0.35,0.14,443.18
213,688,0.01,0.16,0.52,0.32,0.14,446.04
214,666,0.01,0.18,0.53,0.31,0.15,448.67
215,789,0.01,0.18,0.52,0.39,0.16,451.53
216,753,0.01,0.19,0.52,0.36,0.15,454.53
217,717,0.01,0.17,0.52,0.38,0.15,457.45
218,680,0.01,0.17,0.52,0.33,0.14,460.20
219,643,0.00,0.16,0.52,0.28,0.14,462.82
220,753,0.01,0.17,0.52,0.33,0.13,465.62
221,710,0.01,0.17,0.52,0.32,0.14,468.49
222,683,0.01,0.19,0.52,0.32,0.15,471.28
223,660,0.01,0.18,0.52,0.33,0.15,474.08
224,633,0.01,0.20,0.52,0.30,0.15,476.79
225,767,0.01,0.18,0.52,0.36,0.15,479.60
226,724,0.01,0.17,0.52,0.32,0.14,482.51
227,689,0.01,0.17,0.52,0.34,0.14,485.38
228,658,0.01,0.18,0.52,0.31,0.14,488.19
229,626,0.01,0.16,0.50,0.30,0.14,490.92
230,786,0.01,0.17,0.53,0.33,0.14,493.81
231,745,0.01,0.17,0.54,0.35,0.14,496.85
232,707,0.00,0.18,0.53,0.35,0.14,499.79
233,670,0.01,0.17,0.52,0.34,0.14,502.61
234,629,0.01,0.15,0.51,0.29,0.13,505.27
235,754,0.01,0.16,0.51,0.35,0.13,508.16
236,711,0.01,0.16,0.51,0.35,0.13,511.12
237,682,0.01,0.17,0.51,0.32,0.14,513.90
238,654,0.01,0.18,0.51,0.31,0.15,516.61
239,630,0.02,0.17,0.51,0.28,0.13,519.13
240,777,0.01,0.16,0.51,0.40,0.13,521.94
241,744,0.01,0.17,0.51,0.36,0.13,524.85
242,714,0.01,0.17,0.51,0.38,0.14,527.67
243,685,0.01,0.17,0.52,0.34,0.14,530.33
244,639,0.01,0.16,0.51,0.29,0.13,532.88
245,770,0.01,0.16,0.51,0.39,0.14,535.74
246,741,0.01,0.16,0.51,0.36,0.14,538.68
247,712,0.01,0.18,0.51,0.34,0.14,541.44
248,670,0.01,0.16,0.52,0.33,0.14,544.17
249,633,0.01,0.15,0.51,0.28,0.13,546.68
250,754,0.01,0.16,0.53,0.36,0.13,549.45
251,721,0.01,0.18,0.52,0.32,0.15,552.36
